gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3143942470,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS854135438,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Penguin Bay, Campbell Island",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.536182,169.03697,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS854135438,,,NA,CC_BY_4_0,,obsr433118,NA,,2023-01-24T15:21:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
3134874292,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860195621,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Penguin Bay, Campbell Island",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.536182,169.03697,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS860195621,,,NA,CC_BY_4_0,,obsr699039,NA,,2023-01-24T15:18:32Z,,CONTINENT_DERIVED_FROM_COORDINATES
3134404491,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860295701,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"NZ (-52.619, 169.195)",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.618965,169.195,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS860295701,,,NA,CC_BY_4_0,,obsr999245,NA,,2023-01-24T15:26:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
3134188943,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS859967224,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,"Penguin Bay, Campbell Island",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.536182,169.03697,NA,NA,NA,NA,NA,NA,2020-01-21T00:00:00Z,21,1,2020,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS859967224,,,NA,CC_BY_4_0,,obsr1316673,NA,,2023-01-24T15:09:22Z,,CONTINENT_DERIVED_FROM_COORDINATES
3118312781,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78819746,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.715126,178.647189,26486,NA,NA,NA,NA,NA,2021-03-15T11:29:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78819746,,Christopher Stephens,2021-05-15T12:08:08Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:23:19Z,StillImage,COORDINATE_ROUNDED
3118290655,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78695050,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.649342,178.950358,26486,NA,NA,NA,NA,NA,2021-03-15T09:34:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78695050,,Christopher Stephens,2021-05-14T13:39:07Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:20:14Z,StillImage,COORDINATE_ROUNDED
3118283626,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78695043,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.659096,178.930215,26486,NA,NA,NA,NA,NA,2021-03-15T09:29:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78695043,,Christopher Stephens,2021-05-14T13:39:06Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:21:06Z,StillImage,COORDINATE_ROUNDED
3118282639,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78700699,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.666007,178.761732,26486,NA,NA,NA,NA,NA,2021-03-15T10:48:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78700699,,Christopher Stephens,2021-05-14T14:37:12Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:21:37Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3118277677,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78700706,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.737101,178.788064,26486,NA,NA,NA,NA,NA,2021-03-15T10:55:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78700706,,Christopher Stephens,2021-05-14T14:37:15Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:15:19Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3118251671,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78700707,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.797632,178.632628,26486,NA,NA,NA,NA,NA,2021-03-15T10:56:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78700707,,Christopher Stephens,2021-05-14T14:37:15Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:15:08Z,StillImage,COORDINATE_ROUNDED
3118251663,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78695038,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.650873,178.972324,26486,NA,NA,NA,NA,NA,2021-03-15T09:28:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78695038,,Christopher Stephens,2021-05-14T13:39:05Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:15:48Z,StillImage,COORDINATE_ROUNDED
3118250656,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78700704,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.771865,178.69548,26486,NA,NA,NA,NA,NA,2021-03-15T10:55:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78700704,,Christopher Stephens,2021-05-14T14:37:14Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:15:55Z,StillImage,COORDINATE_ROUNDED
3118249619,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78695039,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.671647,178.914597,26486,NA,NA,NA,NA,NA,2021-03-15T09:23:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78695039,,Christopher Stephens,2021-05-14T13:39:05Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:16:02Z,StillImage,COORDINATE_ROUNDED
3117858791,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78819717,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.771372,178.795401,26486,NA,NA,NA,NA,NA,2021-03-15T11:14:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78819717,,Christopher Stephens,2021-05-15T12:07:57Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:22:25Z,StillImage,COORDINATE_ROUNDED
3117848767,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78822072,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.720577,178.954518,26486,NA,NA,NA,NA,NA,2021-03-15T14:10:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78822072,,Christopher Stephens,2021-05-15T12:35:49Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:17:41Z,StillImage,COORDINATE_ROUNDED
3117820690,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78695073,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.62406,178.94785,26486,NA,NA,NA,NA,NA,2021-03-15T09:51:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78695073,,Christopher Stephens,2021-05-14T13:39:12Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:21:31Z,StillImage,COORDINATE_ROUNDED
3117754692,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78695071,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Otago,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-49.642602,178.828525,26486,NA,NA,NA,NA,NA,2021-03-15T09:40:00Z,15,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78695071,,Christopher Stephens,2021-05-14T13:39:11Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:21:44Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3113630493,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78324490,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Canterbury,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.600139,179.169376,26807,NA,NA,NA,NA,NA,2021-03-16T12:25:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78324490,,Christopher Stephens,2021-05-11T07:51:41Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:19:29Z,StillImage,COORDINATE_ROUNDED
3113629479,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78324494,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Canterbury,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.609234,179.036361,26807,NA,NA,NA,NA,NA,2021-03-16T12:33:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78324494,,Christopher Stephens,2021-05-11T07:51:42Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:20:28Z,StillImage,COORDINATE_ROUNDED
3113599487,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78324488,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Canterbury,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.711188,179.16385,26807,NA,NA,NA,NA,NA,2021-03-16T12:24:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78324488,,Christopher Stephens,2021-05-11T07:51:41Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:20:39Z,StillImage,COORDINATE_ROUNDED
3113540483,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78324459,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Canterbury,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.754528,179.061489,26807,NA,NA,NA,NA,NA,2021-03-16T10:42:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78324459,,Christopher Stephens,2021-05-11T07:51:32Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:15:55Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3113532484,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78324464,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Canterbury,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.722956,179.180936,26807,NA,NA,NA,NA,NA,2021-03-16T11:21:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78324464,,Christopher Stephens,2021-05-11T07:51:33Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:16:13Z,StillImage,COORDINATE_ROUNDED
3113502480,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78324452,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Canterbury,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.601598,179.046817,26807,NA,NA,NA,NA,NA,2021-03-16T10:27:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78324452,,Christopher Stephens,2021-05-11T07:51:30Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:16:05Z,StillImage,COORDINATE_ROUNDED
3113369463,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78324470,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,,Canterbury,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.629047,179.042517,26807,NA,NA,NA,NA,NA,2021-03-16T11:40:00Z,16,3,2021,2481642,2481642,HUMAN_OBSERVATION,iNaturalist,Observations,78324470,,Christopher Stephens,2021-05-11T07:51:36Z,CC_BY_4_0,Christopher Stephens,Christopher Stephens,NA,,2023-04-19T13:14:36Z,StillImage,COORDINATE_ROUNDED
2844164341,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/147119455,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,New Zealand,,PRESENT,3,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-49.05832,178.911855,25,NA,NA,NA,NA,NA,2017-11-25T00:00:00Z,25,11,2017,2481642,2481642,HUMAN_OBSERVATION,,Observations,OBS.147119455,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 53773,NA,,2023-04-18T13:15:52Z,,COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2843973573,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/135951745,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,New Zealand - Campbell Island,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-52.5502,169.1519,5,NA,NA,NA,NA,NA,2017-02-17T00:00:00Z,17,2,2017,2481642,2481642,HUMAN_OBSERVATION,,Observations,OBS.135951745,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 247,NA,,2023-04-18T13:13:44Z,,CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2841657376,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/165661878,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,New Zealand - Antipodes Island,,PRESENT,5,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-49.721875,178.847351,1000,NA,NA,NA,NA,NA,2018-11-22T00:00:00Z,22,11,2018,2481642,2481642,HUMAN_OBSERVATION,,Observations,OBS.165661878,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 69501,NA,,2023-04-18T13:13:55Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2841296320,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/165661979,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,New Zealand - Antipodes Island,,PRESENT,500,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-49.696743,178.789673,1000,NA,NA,NA,NA,NA,2018-11-22T00:00:00Z,22,11,2018,2481642,2481642,HUMAN_OBSERVATION,,Observations,OBS.165661979,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 69501,NA,,2023-04-18T13:13:53Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2837072566,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/147119548,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,New Zealand - Antipodes Island,,PRESENT,150,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-49.70288,178.783362,25,NA,NA,NA,NA,NA,2017-11-25T00:00:00Z,25,11,2017,2481642,2481642,HUMAN_OBSERVATION,,Observations,OBS.147119548,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 53773,NA,,2023-04-18T13:13:47Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2836752520,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/147119486,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,New Zealand,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-49.287596,178.884967,25,NA,NA,NA,NA,NA,2017-11-25T00:00:00Z,25,11,2017,2481642,2481642,HUMAN_OBSERVATION,,Observations,OBS.147119486,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 53773,NA,,2023-04-18T13:15:38Z,,COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2836607472,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/147119251,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,New Zealand - Bounty Islands,,PRESENT,10000,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-47.742466,179.022112,25,NA,NA,NA,NA,NA,2017-11-25T00:00:00Z,25,11,2017,2481642,2481642,HUMAN_OBSERVATION,,Observations,OBS.147119251,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 53773,NA,,2023-04-18T13:15:53Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2836349268,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/115393772,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,New Zealand - Stewart Island,,PRESENT,1,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-46.907767,168.247533,10,NA,NA,NA,NA,NA,2016-03-14T00:00:00Z,14,3,2016,2481642,2481642,HUMAN_OBSERVATION,,Observations,OBS.115393772,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 7762,NA,,2023-04-18T13:13:40Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2833361577,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/165662099,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,New Zealand - Bounty Islands,,PRESENT,1000,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-47.754044,179.032059,1000,NA,NA,NA,NA,NA,2018-11-23T00:00:00Z,23,11,2018,2481642,2481642,HUMAN_OBSERVATION,,Observations,OBS.165662099,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 69501,NA,,2023-04-18T13:13:59Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2801742903,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS849085942,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,NZ-Antipodes Island—east coast,Otago,PRESENT,800,e2e717bf-551a-4917-bdc9-4fa0f342c530,-49.695522,178.79965,NA,NA,NA,NA,NA,NA,2019-11-24T00:00:00Z,24,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS849085942,,,NA,CC_BY_4_0,,obsr536080,NA,,2023-01-24T15:04:58Z,,CONTINENT_DERIVED_FROM_COORDINATES
2799447211,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834657541,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands,Canterbury,PRESENT,2000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.756,179.03445,NA,NA,NA,NA,NA,NA,2019-11-25T00:00:00Z,25,11,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD,OBS834657541,,,NA,CC_BY_4_0,,obsr1398532,NA,,2023-01-24T15:18:14Z,,CONTINENT_DERIVED_FROM_COORDINATES
2793963428,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS823240665,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes sclateri,,SPECIES,"Eudyptes sclateri Buller, 1888",Eudyptes sclateri,,NZ,Bounty Islands--Proclamation Island,Canterbury,PRESENT,3000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.74982,179.02753,NA,NA,NA,NA,NA,NA,2019-10-29T00:00:00Z,29,10,2019,2481642,2481642,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS823240665,,,NA,CC_BY_4_0,,obsr152785,NA,,2023-01-24T15:18:56Z,,CONTINENT_DERIVED_FROM_COORDINATES
